id,created_at,text
720118129695842305,2016-04-13 05:15:15,RT @LarenzTate: Plz follow &amp; say hello these talented &amp; beautiful ladies @breblair1 @DeidrieHenry &amp; @clairevandboom #GameOfSilence https://…
715329284852826112,2016-03-31 00:06:06,"RT @TheAmyBrenneman: You are thinking , ""What have I gotten myself INTO?""  xoxo #Heartbeat  https://t.co/karnXSvtrm"
715329267035480065,2016-03-31 00:06:02,RT @JamieKennedy: Live tweet w me tonight 🍷 @NBCHeartbeat 8pm #heartbeat https://t.co/iHKYW7P2e8
715329242507190272,2016-03-31 00:05:56,RT @DaveAnnable10: 15 minutes till #Heartbeat turn on #nbc and enjoy!!! @NBCHeartbeat @nbc
715329216481509376,2016-03-31 00:05:50,RT @KellycMeyer: .@NBCHeartbeat starts NOW on the East Coast w/ our beautiful cast including the 1 &amp; only @DaveAnnable10! #Heartbeat https:…
712454453815676928,2016-03-23 01:42:33,RT @NBCHeartbeat: Are you having as much fun as we are? #Heartbeat https://t.co/ERiCL9A7MC
712454362631569409,2016-03-23 01:42:11,RT @DaveAnnable10: Live tweet proof #heartbeat https://t.co/vuEqtpiFtg
712448515805306881,2016-03-23 01:18:57,Love watching this amazing show with all my #Heartbeat friends. #girlpower ❤️❤️😷😍
712447897418117120,2016-03-23 01:16:30,RT @kathymagliato: One of the most awesome guys I know has IgA nephropathy and I wanted to bring awareness to this disease through the show…
712447713875402752,2016-03-23 01:15:46,RT @graygray_clark: #Heartbeat is girl power
712447549894840320,2016-03-23 01:15:07,"RT @NBCHeartbeat: ""High risk, high reward, and a chance to change the world...if you have the balls."" #Heartbeat https://t.co/6EbaUQGA9Y"
712447526121529344,2016-03-23 01:15:01,RT @kathymagliato: I used to sneak into OR's all the time during my training #heartbeat
709339682165776384,2016-03-14 11:25:33,RT @ShawnRyanTV: Right back at Kripke with this one. https://t.co/U8KrrfSvlu
709259266016739328,2016-03-14 06:06:01,RT @nicholasstoller: #carmichaelshow is trending!!!!!
709259225751367681,2016-03-14 06:05:51,RT @Sethrogen: Some of the funniest people I know make #carmichaelshow and it is hilarious and is on NBC at 9pm! Check it out!
709257639067168768,2016-03-14 05:59:33,RT @operationsmile: We hope you enjoyed the Ski &amp; Smile Challenge @ashleesimpson &amp; @realevanross! Thank you for helping us #healsmiles! htt…
709257601146429440,2016-03-14 05:59:24,RT @BassTurchNsquad: Love all the pix from the @operationsmile event! Help this amazing organization @ https://t.co/qLRbQxhLyc https://t.co…
709257542266826752,2016-03-14 05:59:10,RT @ladygaga: What a great charity Operation Smile. We love supporting you and all you do to help suffering… https://t.co/3TP4r9ohPs
709257215404716032,2016-03-14 05:57:52,RT @FingerprintComm: .@ladygaga showing her support for @operationsmile tonight. #untilweheal #ladygaga #operationsmile https://t.co/UgcYs8…
709257113877368832,2016-03-14 05:57:27,RT @WhosBenFeldman: @TheRealChefTom right back atchyuh. See you next year! #untilweheal
709257086098472960,2016-03-14 05:57:21,RT @brookeburke: Ready to hit the  slopes in support of @operationsmile @juliannehough so happy you're here! #UntilWeHeal... https://t.co/k…
709257070835437568,2016-03-14 05:57:17,RT @operationsmile: So grateful for support from @unfoRETTAble &amp; @WhosBenFeldman in Park City this weekend #untilweheal #skiingforsmiles ht…
709257053055758336,2016-03-14 05:57:13,RT @adammshankman: Working some blue steel with @LanceBass and @MichaelTurchin for @operationsmile! #untilweheal https://t.co/tRzjWMenCj
709256334902833152,2016-03-14 05:54:22,@GBerlanti thanks for the shout out for  @CarmichaelShow ❤️❤️❤️❤️
709256038571053056,2016-03-14 05:53:11,RT @GBerlanti: I thought I couldn't love #CarmichaelShow more and then... Marla Gibbs!!!!!
709256009189957632,2016-03-14 05:53:04,RT @operationsmile: .@itsJulieBowen shows off her serious ski skills at our Ski &amp; Smile Challenge! #healingsmiles #untilweheal https://t.co…
687418365607030786,2016-01-13 23:38:04,"nbctelenovela LOVE THIS CAST!  And he interloper!! @ The Langham,… https://t.co/py4hNbeMg5"
687409747834880001,2016-01-13 23:03:49,RT @thesurfreport: David Hudgins: it's about how these characters are trying to survive &amp; get thru their lives. It's juicy storytelling. #G…
687409597527769092,2016-01-13 23:03:14,RT @saboortweets: This is great. Love this drama. Check it out. A must watch. #GameOfSilence #TCA16
687409531681374209,2016-01-13 23:02:58,RT @NBCChicagoPD: Join the party. #ChicagoPD https://t.co/RIYbfxCYPt
687409007993188359,2016-01-13 23:00:53,RT @dgct2: Monica Raymund #ChicagoFire #TCA16 https://t.co/fMbn7a1Q1g
687406669266026496,2016-01-13 22:51:36,#tca16 THE KING OF CHICAGO! nbcchicagopd @nbcchicagofire… https://t.co/BQxWbhDovw
687388605577297921,2016-01-13 21:39:49,RT @NBCSuperstore: Are you garbage? Because #Superstore's Dina wants to take. You. Out. https://t.co/MQQp7kVlSc
687388450178363392,2016-01-13 21:39:12,"RT @franklinavenue: ""The amount of time spent on YouTube is ridiculously small,"" Wurtzel says. 18-24: 62 hours spent a month on linear TV, …"
687367550972215296,2016-01-13 20:16:09,"RT @THR: Jennifer Lopez on New TV Character: ""I Wear More Makeup to Bed"" https://t.co/5Zb0sHbD2y https://t.co/6rcluRA9sf"
687367512296558592,2016-01-13 20:16:00,"RT @aditvstudios: ""I do what excites me"" - @JLo // thrilled. #ShadesOfBlue #TCA16 @nbcshadesofblue https://t.co/ISjk5jMPoO"
687367461126053888,2016-01-13 20:15:48,"RT @TVGuide: .@NBCSuperstore wants diversity for better jokes, not for checking boxes https://t.co/zmd6binSbF https://t.co/V1dptO4Atp"
687367415324266500,2016-01-13 20:15:37,RT @NBCCrowded: #Crowded is now squeezing into #TCA15! Follow along at #NBCUTCA.
687366960007389184,2016-01-13 20:13:48,Go @NBCSuperstore @AmericaFerrera #TCA16 LOVE THIS SHOW! https://t.co/UDutMUOOAd
685327913424568320,2016-01-08 05:11:21,RT @JLo: Wow... That promo for next week...makes me wanna tune in next week...lol #ShadesOfBlue
685327872567816192,2016-01-08 05:11:12,RT @JLo: Thanks for tweeting with us #ShadesOfBlue
685327841316098048,2016-01-08 05:11:04,"RT @ddlovato: #ShadesOfBlue reminds me of a scripted ""The Seven Five"" 👍🏼"
685302231676002304,2016-01-08 03:29:18,@ryanseacrest selfie @jlo #shadesofblue live tweeting - don't miss the show!! https://t.co/1sbvo180xZ
685297030441250816,2016-01-08 03:08:38,RT @LeahRemini: It's a trailer party to watch the premier of nbcshadesofblue with the cast! Celebrate! @jlo… https://t.co/L7z5TLtM3z
685296271209267202,2016-01-08 03:05:37,RT @nbcshadesofblue: She never saw it coming. #ShadesofBlue https://t.co/lswxmGXBiU
685296251730960384,2016-01-08 03:05:33,RT @RyanSeacrest: first 4 minutes of #shadesofblue are critical so flip it on quick right at 10pm
685296209641095168,2016-01-08 03:05:23,@JLo @nbcshadesofblue Don't miss this show!!!!  #livetweeting https://t.co/6NTwnJOlUc
685295659591663617,2016-01-08 03:03:12,RT @sarahmjeffery3: The cast of #ShadesOfBlue is live tweeting the premiere!! Follow along! @nbcshadesofblue
685295255676059648,2016-01-08 03:01:35,RT @nbcshadesofblue: We're in. #ShadesofBlue starts NOW. https://t.co/XfNQ4iC6Fz
685295078563160064,2016-01-08 03:00:53,RT @JLo: I'm hanging out w/ the cast of @nbcshadesofblue 2 watch the premiere tonight! Watch along with us. #ShadesOfBlue https://t.co/UepK…
685295020333637632,2016-01-08 03:00:39,RT @JLo: Its happening!! Live tweet w this crazy bunch!! https://t.co/6rjzSB8YNh
685293251553722372,2016-01-08 02:53:37,#ShadesOfBlue.  Getting ready to watch our new favorite show!!!  Bring it on east coast! https://t.co/T4fXAWyPQe
685292773482737664,2016-01-08 02:51:43,RT @nbcshadesofblue: Most definitely. #ShadesofBlue https://t.co/fjyYN5tMwv
667037856964214785,2015-11-18 17:53:12,"RT @Venice311: Driver sought in hit-and-run death of boy, 15, in West L.A. #Justice4Jack #TURNinDRIVERget50k https://t.co/WC8UxAS5rK"
667037613828780034,2015-11-18 17:52:14,"RT @Venice311: My dream is that a person comes forward, dimes out hit &amp; run driver that killed Jack Phoenix, gets the $50k reward and gives…"
664544298944167936,2015-11-11 20:44:42,"RT @EvaLongoria: Here's a sneak peek of my new show #Telenovela! Tune in Dec 7 for an hour preview after The Voice! @NBCTelenovela
https://…"
657221502715219968,2015-10-22 15:46:31,RT @RealRomaDowney: Plan on seeing #woodlawnmovie  this weekend with your family you won't regret it ! 'Woodlawn'  Top 10 at Box Office htt…
631974821283237888,2015-08-13 23:45:13,"RT @UniversalTV: Coming to you this fall on @nbc, it's @NBCTruthBeTold! #TruthBeTold #TCA15 http://t.co/gRFVmwxzPI"
631974433763147776,2015-08-13 23:43:41,"RT @Zap2it: ""The biggest challenge is being on a show that you like &amp; that you're intrigued by."" - Wesley Snipes on transition to TV #ThePl…"
631974394223423488,2015-08-13 23:43:31,"RT @NBCThePlayer: High velocity, high emotional stakes, high impact. You're showing up for a thrill ride with #ThePlayer. #NBCTCA15 #TCA15"
631974216472989697,2015-08-13 23:42:49,RT @NBCThePlayer: .@WesleyTSnipes’ words of wisdom. #ThePlayer http://t.co/RM4xjgqBja
631974147233484800,2015-08-13 23:42:32,RT @NBCThePlayer: We’re playing by the house rules today. #NBCTCA15 #ThePlayer http://t.co/7wQabBRkJU
631974134830907392,2015-08-13 23:42:29,RT @NBCThePlayer: It’s game time. #ThePlayer #NBCTCA15 http://t.co/XU230dFEKf
631974117164486657,2015-08-13 23:42:25,"RT @NBCThePlayer: Game on, #NBCTCA15. Time for #ThePlayer panel! #TCA15 http://t.co/lSFs7VmXOX"
631974037867003904,2015-08-13 23:42:06,"RT @NBCThePlayer: ""I can assemble a sniper rifle in under 20 seconds."" @charitywakefld on her impressive #ThePlayer training. #NBCTCA15"
631915219418148864,2015-08-13 19:48:23,"RT @TVGuide: Jaimie Alexander says she has 9 tattoos in real life, which are strategically covered by the #Blindspot tatts on the show #TCA…"
631915076430094336,2015-08-13 19:47:49,"RT @TVGuide: Gero says at the end of every episode, ""we like to throw the hook in for the next one."" #Blindspot #TCA15"
631915061213204480,2015-08-13 19:47:45,"RT @NBCBlindspot: ""We don't break breadcrumbs. There are whole loaves of story in each episode of #Blindspot."" #TCA15 #NBCTCA15"
631914856602402816,2015-08-13 19:46:56,RT @NBCBlindspot: #Blindspot is live from #NBCTCA15! Stay tuned for tweets from the panel. #TCA15 http://t.co/8DpV4po095
631914835765161984,2015-08-13 19:46:51,"RT @BastardMachine: Next up for NBC is #Blindspot, which *does* have buzz and could be NBC’s best chance for a freshman hit."
631914692315770880,2015-08-13 19:46:17,"RT @EW: Dick Wolf on more 'Chicago' spin-offs, future of @NBCLawandOrder: http://t.co/VHZfYfKMi5 http://t.co/vm7K19WUeY"
631914680651395072,2015-08-13 19:46:14,"RT @MichaelAusiello: #ChicagoFire Boss Talks More Spinoffs, Four-Way Crossover With #SVU http://t.co/wahV7ewAXt via @VladaGelman http://t.c…"
631914672376057856,2015-08-13 19:46:12,RT @marisaroffman: Jaimie Alexander is great in #Blindspot. Very curious what episode 2 looks like. #TCA15
631914633096396800,2015-08-13 19:46:03,RT @thesurfreport: I bet they just got @GBerlanti a cot to sleep on backstage - he's been on so many #TCA15 panels. #Blindspot
631914613861322752,2015-08-13 19:45:59,"RT @TVGuide: Jaimie Alexander was a wrestler growing up, she says, which helps with her character's combat skills #Blindspot #TCA15"
631914536757399552,2015-08-13 19:45:40,RT @TVGuide: Jaimie Alexander says it takes 7.5 hours to apply the full-body tattoos; they last several days #Blindspot #TCA15
631914451457839104,2015-08-13 19:45:20,RT @TVGuide: EP Martin Gero says #Blindspot is different from other procedurals because the stakes are personal for the main characters in …
631914430729601024,2015-08-13 19:45:15,"RT @NBCBlindspot: ""It was a skill set that I knew I could advance in."" @JaimieAlexander on her combat background. #TCA15 #NBCTCA15 #Blindsp…"
631914341248339968,2015-08-13 19:44:54,"RT @tsokolove: It's crazy good how perfectly synched @NBCHannibal is this season with ""Red Dragon,"" with a nod to both of the prior movie a…"
631914285342429184,2015-08-13 19:44:40,RT @VigneshAVN: #Blindspot looks like a Bourne-type action drama. I'm sure that the team will put up a GREAT SHOW! Pilot was RACY! http://t…
631914241662955521,2015-08-13 19:44:30,"RT @TVGuide: Gero admits there are similarities between #Blindspot and #Blacklist, ""but that's not a bad thing."" #TCA15"
631914222457217025,2015-08-13 19:44:25,RT @debrabirnbaum: #Blindspot EP Martin Gero jokes “She has 9 or 10 years of tattoos on her body and her legs are for the spinoff.” #TCA15
631914178115055616,2015-08-13 19:44:15,"RT @Variety_Cynthia: Martin Gero is doing a good job of establishing himself as ""Blindspot"" boss. @GBerlanti is gracious enough to let him …"
631914163669827584,2015-08-13 19:44:11,"RT @TVGuide: ""We don't lay bread crumbs. There are whole loaves in every episode."" - Martin Gero #Blindspot #TCA15"
597225800442761216,2015-05-10 02:25:01,"RT @KatieHeigl: So grateful to all the cast, crew &amp; fans of #StateOfAffairs for your support. Working hard to find a new home - stories sti…"
587475921449328641,2015-04-13 04:42:29,RT @juanpablodipace: East coast: I'll be live tweeting during tonight's episode of #ADTheSeries @ADtheseries are you ready for the return? …
587475782903009280,2015-04-13 04:41:56,"RT @MarkBurnettTV: ""Cast your nets on the right hand side""- Amazing moment on @ADtheseries on @nbc right now! RT if you're enjoying tonight…"
587475679345713152,2015-04-13 04:41:31,"RT @ADtheseries: Thanks for watching #ADTheSeries! Don't miss Beyond A.D., the digital companion to #ADTheSeries, next Sunday at http://t.c…"
587475657426206721,2015-04-13 04:41:26,RT @MarkBurnettTV: Thank you all so much for tuning in to @Adtheseries tonight! Get excited for a brand new episode next week on @NBC!!
587475645816442880,2015-04-13 04:41:23,RT @RealRomaDowney: Thanks for watching @ADtheseries ! Tune in with us next week on @nbc Sundays at 9/8c. #ADtheSeries
584934315185672192,2015-04-06 04:23:02,RT @NBCOdyssey: Thanks for watching and tweeting with us tonight. The odyssey continues next Sunday at 10/9c on NBC. #AmericanOdyssey http:…
584897877165543425,2015-04-06 01:58:15,RT @RealRomaDowney: Yes  #ADTheSeries AD is trending right now on twitter come on lets push really hard and make it number one RT now  @ADt…
584897716645306368,2015-04-06 01:57:37,RT @RealRomaDowney: It all began with a prayer #adtheseries @ADtheseries 🙏
584897680289042432,2015-04-06 01:57:28,RT @RealRomaDowney: Lets make some noise for #ADTheSeries #ADTheSeries  RT if you are watching on #nbc
584897631379333120,2015-04-06 01:57:16,RT @juanpablodipace: So grateful to @MarkBurnettTV @RealRomaDowney and @nbc for this incredible experience #ADTheSeries @ADtheseries
584897561980317696,2015-04-06 01:57:00,RT @RealRomaDowney: @juanpablodipace @MarkBurnettTV @nbc @ADtheseries we appreciate you Juan Pablo and all our amazing cast #ADTheSeries
584897537921851392,2015-04-06 01:56:54,RT @NBCOdyssey: Odelle’s mission begins tonight. Watch the series premiere of #AmericanOdyssey at 10/9c on NBC. http://t.co/Nsd5wY79GK
584772260386512896,2015-04-05 17:39:06,RT @operationsmile: Congratulations to longtime supporters and Smile Ambassadors @MarkBurnettTV &amp; @RealRomaDowney on #ADTheSeries premierin…
584772177624465408,2015-04-05 17:38:46,RT @nbc: The greatest story ever told comes to NBC tonight at 9/8c. #ADTheSeries http://t.co/MgT2aZLpVG
584771922606559232,2015-04-05 17:37:45,"RT @MarkBurnettTV: Happy Easter! RT if you'll be watching
@ADtheseries TONIGHT on @nbc at 9/8c! #ADTheSeries"
576211707552358401,2015-03-13 02:42:31,RT @GetInTouch: #PrettyInPink #LosAngeles here we go! http://t.co/MB59XCEi2U
576211642142175232,2015-03-13 02:42:15,“@UTAFoundation: Excited to support @GetInTouch at #PrettyinPink #LosAngeles ! http://t.co/uIcEUMYEB2”
576211241514881024,2015-03-13 02:40:40,RT @WildTheme: @monicapotter @GetInTouch #PrettyInPink Luncheon &amp; Women of Strength Awards at @FSLosAngeles http://t.co/zjUEneH4fW
576211216147705856,2015-03-13 02:40:34,RT @driverminnie: Here at the @GetInTouch foundation's lunch- they teach girls to self examine for breast cancer. AMAZING 💕 @smrtgrls http:…
564998451146932224,2015-02-10 04:05:02,http://t.co/qL3saomad7
564507692883267584,2015-02-08 19:34:56,❤️@vinboyglo
562116658076983296,2015-02-02 05:13:49,RT @NBCBlacklist: Still wired after tonight's heart-pounding episode of #TheBlacklist? Wind down with @FallonTonight live from Phoenix on @…
562116625260761089,2015-02-02 05:13:41,RT @FallonTonight: Our awesome AZ crowd is on their feet watching @theroots warm up for the show! #FallonTonightLive #BTS http://t.co/pfaKZ…
562116608764547072,2015-02-02 05:13:37,RT @jimmyfallon: Here we go!!!!! Getting my mic on. Testing.... testing... one two. #FallonLive  #LipSyncBattle
562102975703695361,2015-02-02 04:19:27,"RT @NBCBlacklist: ""A wise man can learn more from a foolish question than a fool can learn from a wise answer.""
""Nietzche?""
""Bruce Lee.""
#T…"
562102920154341377,2015-02-02 04:19:14,"RT @ZacharyLevi: “@heroes: A new era awaits. #HeroesReborn http://t.co/iCrLa98Qw6”

ICYMI. :)"
540708193597267968,2014-12-05 03:24:13,RT @CarterBays: I clapped. #PeterPanLive
527262875354947584,2014-10-29 00:57:20,RT @essencemag: Watch Alfre Woodard's performance as President on 'State of Affairs'  http://t.co/Gh3u4TsimN
525243819973808128,2014-10-23 11:14:19,NBC Ratings Boost Helps Comcast Beat Q3 Earnings Forecasts http://t.co/1tUIys5Uid via @deadline
525133653395779586,2014-10-23 03:56:34,RT @NBCStateAffairs: #TBT RT @OfficialTCA: @KatieHeigl backstage with co-star Woodard and NBC prez Jennifer Salke #StateofAffairs http://t.…
510082732630626304,2014-09-11 15:09:35,"RT @robynelefane: .@THR names @operationsmile co-founder Dr. Magee a top Hollywood Doctor, thanks to work with @nbc's @JSalke &amp; Henry http:…"
488398443774111746,2014-07-13 19:03:57,RT @KatieHeigl: Talking @NBCStateAffairs to the press at The TCA event later today!
488396090408833024,2014-07-13 18:54:36,"RT @BastardMachine: Next panel for NBC is “State of Affairs,” where Katherine Heigl is a powerful CIA analyst and debriefs the president. I…"
488396067973500929,2014-07-13 18:54:31,"RT @NBCStateAffairs: .@KatieHeigl on #StateofAffairs: ""It felt like the perfect, extraordinary role and story to tell."""
488396020380753920,2014-07-13 18:54:20,"RT @TVGuide: ""#NBC certainly hasn't put any restrictions on us,"" State of Affairs' EP Joe Carnahan. Says the show will keep pushing boundar…"
484379862958739457,2014-07-02 16:55:33,RT @MARYMCDONALDINC: A beautiful time at @OneandOnlyPalmillia celebrating my dear friend @jsalke birthday! http://t.co/oEWJSyVqE6 #CaboCump…
455359950647083009,2014-04-13 15:00:47,@kevinalexbaker @NBCComedy you will have the opportunity to become a WGA member if you get your pilot made.
455095922620239872,2014-04-12 21:31:37,From rescue to hero: Meet Xena the warrior dog http://t.co/xN8QWKDUct
454850286264147968,2014-04-12 05:15:33,RT @BryanFuller: FREEWILLFREEWILLFREEWILLFREEWILL! WILL IS FINALLY FREE!  #FreeWill #Hannibal @NBCHannibal http://t.co/vzZ6BKzkjn
454798822833549312,2014-04-12 01:51:03,"RT @NBCGrimm: Uh oh, mama drama! #Grimm"
454282719204085760,2014-04-10 15:40:15,NBC Builds  http://t.co/YzuqrGwSMK via @tvguide
454279152753840129,2014-04-10 15:26:04,RT @ComedyNBC: Attention screenwriters &amp; assorted creative-types: send us your big idea for @NBC’s next comedy! http://t.co/a7YakGmpSZ  #Co…
454279139827019776,2014-04-10 15:26:01,RT @ComedyNBC: Here’s how it works: http://t.co/OrTNaR3BoO
454279126040338433,2014-04-10 15:25:58,"RT @ComedyNBC: Do you have a ground-breaking comedy idea? We're listening! Our goal is to discover fresh, comedic voices in an innovative, …"
454279120570949632,2014-04-10 15:25:57,RT @ComedyNBC: Let us be the first to officially welcome you to the NBC #ComedyPlayground!
454279080280465408,2014-04-10 15:25:47,RT @ComedyNBC: Hi everyone! Jennifer Salke here! I'm so glad this day is finally here! #ComedyPlayground -JS
454279053323694080,2014-04-10 15:25:41,RT @ComedyNBC: Every submission will be seen by an exec and 2 shows WILL be on the air. It's unprecedented access. #NoLoopHole -@JSalke
454279035384635392,2014-04-10 15:25:36,"RT @ComedyNBC: You may already have a following, but you could be reaching millions. Are you ready to play in the big leagues? #ComedyPlayg…"
454279027952336896,2014-04-10 15:25:35,"RT @ComedyNBC: (1/3) Big thanks to the amazing #ComedyPlayground Advisory Board: @batemanjason, Robert Carlock, @theseanhayes, @mindykaling…"
454278965528494080,2014-04-10 15:25:20,"RT @ComedyNBC: (2/3) Josh Lieb, @EvaLongoria, @azizansari, @GhostPanther, @sethmeyers, @tmilliner1, @willpowerpacker, Amy Poehler, @MrCraig…"
454278925988806656,2014-04-10 15:25:10,"RT @ComedyNBC: (3/3) Maya Rudolph, @KenTremendous, @mradamscott and @shoemakermike. You are all incredible! - @JSalke"
454278438837161984,2014-04-10 15:23:14,RT @ComedyNBC: Thank you all for your enthusiasm! We are so thrilled to see what incredible ideas you share. - @JSalke
454278354514874368,2014-04-10 15:22:54,RT @ComedyNBC: We've been waiting for months to open the door to this initiative. This is your chance to get a show on the air. #really #no…
454278347132915712,2014-04-10 15:22:52,"RT @ComedyNBC: THINK BIG! This could reach millions of people, so what do you want them to see? What's your vision? #ComedyPlayground -@JSa…"
450482788332867584,2014-03-31 04:00:41,RT @Moondancer1626: The Femnnibaling really worked out here :D @BryanFuller @neoprod @NBCHannibal  #hannibal #creepycreepy http://t.co/97hu…
450478153647943680,2014-03-31 03:42:15,RT @NBCBelieve: RETWEET if you loved tonight's miraculous #Believe. http://t.co/hzZQZDYih8
450473547719139328,2014-03-31 03:23:57,"RT @StephenKing: CRISIS is damned good, and Gillian Anderson is even better."
446370875382566912,2014-03-19 19:41:24,RT @robynelefane: .@operationsmile's Park City event raised over 380k! cc: @ZacharyLevi @thenerdmachine @JSalke @billybush @katewalsh http:…
444976446453207040,2014-03-15 23:20:26,"RT @robynelefane: .@ZacharyLevi, Georgia &amp; Kate are ready to hit the slopes for @operationsmile! http://t.co/xKK3syQ6Cu http://t.co/d4m9pVY…"
444951519503216640,2014-03-15 21:41:23,#operationsmile  #jennauskowitz  #Michael_trevino. YEAR THREE SKI EVENT PARK CITY!  RAISING MONEY FOR SMILES! http://t.co/mNhMGRLPNR
441250671170289664,2014-03-05 16:35:32,"RT @NBCBelieve: Congratulations to our director #AlfonsoCuarón on his #Gravity win! Don’t miss #Believe, his next marvelous project: http:/…"
440732786924605440,2014-03-04 06:17:39,RT @Deadline: Newcomer Stacey McGunnigle Lands Lead In NBC Comedy Pilot ‘Ellen More Or Less’ http://t.co/kCH0DN8yDz
440731735588757504,2014-03-04 06:13:28,RT @FallonTonight: Catch #FallonTonight tomorrow - we've got @chelseahandler and @msleamichele stopping by! Can't wait! - @HanVanderPoel
440731646296223744,2014-03-04 06:13:07,RT @RealRomaDowney: Son of God sonofgodmovie #spreadtheword http://t.co/10IfRvIEYb
440731625861545984,2014-03-04 06:13:02,"RT @BryanFuller: #Hannibal Season 2 Premiere ""Kaiseki"" Review: http://t.co/cPM78vtF0C via @youtube @ADURALDE"
440731531548430336,2014-03-04 06:12:40,RT @JennaUshkowitz: YES! RT @brettleigh: @JennaUshkowitz @Michael_Trevino I finished first season. #BatesMotel
440731364032122881,2014-03-04 06:12:00,RT @ToddHolland3: #wonderfalls #wonderfalls10  Pilot reshoots Niagara Falls. http://t.co/wY8ZPatBIS
440731213532119040,2014-03-04 06:11:24,RT @ToddHolland3: #wonderfalls #wonderfalls10 Caroline Dhavernas - the best gift any director could ask for.  pic from pilot. http://t.co/F…
438545431186780160,2014-02-26 05:25:53,@NTurnerDesign @adammshankman @MARYMCDONALDINC love it!!!
438543820968321024,2014-02-26 05:19:29,@adammshankman @MARYMCDONALDINC   Old days
438543631901667328,2014-02-26 05:18:44,RT @robynelefane: .@operationsmile's Park City Ski Event returns 3/15 chaired by @billybush @katewalsh @jsalke! http://t.co/3q7bNFjSfb http…
438543388338446336,2014-02-26 05:17:46,RT @operationsmile: .@operationsmile's Park City Ski Event returns 3/15 chaired by @billybush @katewalsh @jsalke! http://t.co/4fhxTGmqrt ht…
427179528046145536,2014-01-25 20:41:50,NBC’s ‘The Blacklist’ Sets DVR Playback Record http://t.co/gKXEpNR4G9 via @Variety
421828065023377408,2014-01-11 02:17:02,Hollywood Entertainment Breaking News - http://t.co/rCc0JU3cCy http://t.co/cVWtqH4BAR via @deadline
413563122427785216,2013-12-19 06:55:06,"@evanwecksell - she won the 4 year full ride scholarship to LMU!!!!  Go to http://t.co/4OZZ0EZbfa

Awesome"
392521695962992640,2013-10-22 05:23:59,RT @johneisendrath: We talked a lot about what to put into this dream sequence. It hopefully sets up the episode for the audience. #TheBlac…
392483236443480064,2013-10-22 02:51:10,RT @DKlattenhoff: RETWEET if you're watching #TheBlacklist
389953818265268224,2013-10-15 03:20:09,"RT @kirstiealley: OMG!!!!! The Blacklist is TONIGHT !!! Jeez, you'll think I work for NBC this season... @owethemforCheers"
389953234183680000,2013-10-15 03:17:50,@JohnStamos @NBCBlacklist @parmindernagra LOVE IT!!!
385250161129046017,2013-10-02 03:49:30,RT @realmikefox: ...gotta buy 5 copies for my Mother... http://t.co/t2NbKz66aI
385080298515357696,2013-10-01 16:34:32,NBC’s ‘Blacklist’ Very Strong in Week Two; CBS’ ‘We Are Men’ Opens Modestly http://t.co/H1J6dAIxZD
384901296727134208,2013-10-01 04:43:14,"‘The Blacklist’ season 1, episode 3 preview: Megan Boone’s next challenge http://t.co/YkC6ExrMHc"
384865053167480832,2013-10-01 02:19:13,Go Henry!  Thanks for helping inspire 3 mil dollars for new smiles around the world! #operationsmile http://t.co/NTx5OT09xs
384857710228799488,2013-10-01 01:50:03,Watch #blacklist after the voice!!! http://t.co/zanKkIVhUq
384337760460345345,2013-09-29 15:23:57,RT @robynmircoff: The 2013 @operationsmile Gala raised $3M+! Special thx 2 @katewalsh #KevinBeggs #RandySherman @brookeburke &amp; @JSalke  htt…
333710648670302210,2013-05-12 22:29:53,@CookingTomWoody   THANK YOU FOR THE MOTHERS DAY WISHES!  Send to your wife too!  I'm sure you made her something delicious!!!
333709530363994113,2013-05-12 22:25:26,NBC First-Look Teaser: ‘The Blacklist’ http://t.co/E8YjkMqd4I via @nikkifinke
326434606595317761,2013-04-22 20:37:29,RT @NBCTheNewNormal: We're honored! RT @dgbjr1985: @NBCTheNewNormal fans!! The New Normal won best comedy series last night at the @GLAAD M…
325706020859019264,2013-04-20 20:22:21,RT @BryanFuller: #HANNIBAL's PSYCHOLOGICAL EVALUATION OF WILL GRAHAM http://t.co/fidaZdwB2m
324895540351479809,2013-04-18 14:41:47,RT @MARYMCDONALDINC: Good morning #Charlotte! I'm looking forward to being on @Charlotte2day on @wcnc this morning! http://t.co/6y8t1oJs3v
323981939411394560,2013-04-16 02:11:28,"RT @InsideBates: Time to check in, East coast! #BatesMotel starts now on @AETV! Don't forget tonight's exclusive @GetGlue sticker. http: ..."
323629070443237376,2013-04-15 02:49:17,RT @NBCTheVoice: Sneak peek at tomorrow's first #Battles! http://t.co/70MgQJLu1N We'll see you Monday at 8/7c! #TheVoice
323455293608558592,2013-04-14 15:18:46,RT @chefjoseandres: @NBCHannibal @DeLaurentiisCo love ir!
323293656561885184,2013-04-14 04:36:28,RT @sincitymarv: @BryanFuller after watching ep#2 of #Hannibal u can count me in for the full series. Love the way it's going so far.
323229340756213760,2013-04-14 00:20:54,RT @ShawnRyanTV: Speculation before networks have seen cuts is silly. RT @NikkiFinke: PRIMETIME PILOT PANIC: Early Buzz Update http://t. ...
323196324398891008,2013-04-13 22:09:43,RT @ZacharyLeviFan: @JSalke Love this. Thanks!
323194898859843584,2013-04-13 22:04:03,"@Operationsmile Henry Salke's 2013 Operation Smile Park City Speech: http://t.co/wblNJh4hgk via @youtube YAY!  Now well over 300,000 raised!"
