id,created_at,favorites,retweets,retweeted,source,text
1050176709490864128,2018-10-11 00:10:13,39,4,False,b'Twitter for iPhone',b'Pasamos un d\xc3\xada de campo genial con todo nuestro equipo de Agro! https://t.co/1wR8C100kL'
1048054894442283008,2018-10-05 03:38:53,35,0,False,b'Twitter for iPhone',b'Y los mejores Directores de Operaciones! Ellos son grandes! https://t.co/cLzdQKDmCR'
1048054446935236608,2018-10-05 03:37:06,30,0,False,b'Twitter for iPhone',b'Trabajo con las mejores mujeres en Operaciones! https://t.co/jyxUbzPXzm'
1048054224880373760,2018-10-05 03:36:13,30,2,False,b'Twitter for iPhone',b'Celebramos a nuestros C\xc3\xadrculo de Campeones en NY. Los mejores colaboradores de Operaciones @PepsiCoMex ! https://t.co/XK7iHA1qO9'
1047500562378493953,2018-10-03 14:56:10,84,10,False,b'Twitter for iPhone',"b'Mi \xc3\xbaltima foto con Indra K Nooyi, CEO de PepsiCo durante 12 magn\xc3\xadficos a\xc3\xb1os. Indra se retira a partir de hoy. Le deseamos todo lo mejor! Te admiramos Indra! https://t.co/Dv9pUBUeBM'"
1045490476093067264,2018-09-28 01:48:48,18,0,False,b'Twitter for iPhone',b'Qu\xc3\xa9 importante esto de juzgar con perspectiva de g\xc3\xa9nero! Muchas gracias a la Ministra Margarita Luna Ramos por la invitaci\xc3\xb3n al Encuentro! https://t.co/31HQs2hjDO'
1045113652603305984,2018-09-27 00:51:26,60,0,False,b'Twitter for iPhone',b'Nos despedimos con mucho cari\xc3\xb1o de Virginia Cervantes a quien exportamos a PepsicCo Europa! De M\xc3\xa9xico para el mundo! Te deseamos lo mejor Vicky! https://t.co/4sHeJSzGDp'
1043235773296693248,2018-09-21 20:29:25,32,1,False,b'Twitter for iPhone',b'Trabajo con la mejor gente! Aqu\xc3\xad en Toluca en nuestro Centro de Desarrollo Agr\xc3\xadcola Sabritas. La cuna de nuestras papas. https://t.co/CoHxHkV9gU'
1043235222299373568,2018-09-21 20:27:14,44,5,False,b'Twitter for iPhone',b'Las futuras Papa Sabritas! Todo empieza con nuestro trabajo con las plantulas de las papas de m\xc3\xa1s alta calidad ! https://t.co/061lCm5kYy'
1042822932391587841,2018-09-20 17:08:56,4,0,False,b'LinkedIn',b'https://t.co/erWXN9w0j7'
1042553774223581184,2018-09-19 23:19:24,0,345,False,b'Twitter for iPhone',"b'RT @PepsiCoMex: Hace un a\xc3\xb1o, despu\xc3\xa9s del #19S, Margarita Copia S\xc3\xa1nchez perdi\xc3\xb3 su hogar en Morelos. En colaboraci\xc3\xb3n con @HabitatMexico y la\xe2\x80\xa6'"
1037541330996453376,2018-09-06 03:21:44,72,4,False,b'Twitter for iPhone',b'Muchas gracias a la revista L\xc3\xadderes por la portada. Tambi\xc3\xa9n por la invitaci\xc3\xb3n a la comida de  los 300 L\xc3\xadderes m\xc3\xa1s influyentes 2018. https://t.co/fwxkbp6lAi'
1037471207178686464,2018-09-05 22:43:05,0,3,False,b'Twitter for iPhone',b'RT @PepsiCoMex: Conoce las experiencias de las mujeres que han hecho posible el programa Mujeres con Prop\xc3\xb3sito y ent\xc3\xa9rate de qu\xc3\xa9 se trata e\xe2\x80\xa6'
1037396335069028352,2018-09-05 17:45:34,46,5,False,b'Twitter for iPhone',b'Hoy graduamos a nuestra 5ta generaci\xc3\xb3n PACH (Pepsico Academy College Hiring)! Trabajo con los mejores j\xc3\xb3venes talentos! Felicidades! https://t.co/5SBVx11BHv'
1035360417856413697,2018-08-31 02:55:34,50,4,False,b'Twitter for iPhone',b'Muchas gracias a la \xe2\x81\xa6@IBERO_mx\xe2\x81\xa9 por invitarme a la ponencia Women Empowerment! Todos muy atentos al \xe2\x80\x9cIngrediente Secreto\xe2\x80\x9d. https://t.co/X5UfYuWTDo'
1034618779014029312,2018-08-29 01:48:33,0,43,False,b'Twitter for iPhone',b'RT @PepsiMEX: \xc2\xbfQu\xc3\xa9 Pepsi te gustar\xc3\xada ver de regreso?'
1033344597613846529,2018-08-25 13:25:25,69,9,False,b'Twitter for iPhone',b'Fan de la AAA! https://t.co/ZiehYsRntf'
1031891330077806593,2018-08-21 13:10:39,37,2,False,b'Twitter for iPhone',"b'Honrada de haber tenido el privilegio de trabajar con Pedro Padierna quien se retir\xc3\xb3 de PepsiCo a fin de Julio. Gran l\xc3\xadder de valores siempre enfocado en la transformaci\xc3\xb3n. Pedro, Lourdes los extra\xc3\xb1aremos! https://t.co/rqqNugqDUY'"
1030958848713150465,2018-08-18 23:25:18,56,7,False,b'Twitter for iPhone',b'https://t.co/FOXQGtUgT0'
1026670938836750336,2018-08-07 03:26:41,77,13,False,b'Twitter for iPhone',"b'En #PepsiCo nos emociona que Ram\xc3\xb3n Laguarta, alguien de casa, alguien experto en mercados maduros y en desarrollo, guiar\xc3\xa1 nuestro negocio como flamante CEO. Estamos listos para seguir innovando y mantener a M\xc3\xa9xico como baluarte de nuestra compa\xc3\xb1\xc3\xada global. Bienvenido Ram\xc3\xb3n!'"
1026658973775097857,2018-08-07 02:39:08,0,34,False,b'Twitter for iPhone',"b'RT @PepsiCoMex: Despu\xc3\xa9s de 12 a\xc3\xb1os como CEO, Indra K. Nooyi ceder\xc3\xa1 su puesto el 3 de octubre de 2018. Su liderazgo y visi\xc3\xb3n impulsaron nues\xe2\x80\xa6'"
1026657466044506112,2018-08-07 02:33:08,54,9,False,b'Twitter for iPhone',"b'Agradecida por la oportunidad de aprender de Indra Nooyi, quien nos ense\xc3\xb1\xc3\xb3 que crecer significa dejar una huella positiva en nuestras comunidades. Esa lecci\xc3\xb3n es ahora un compromiso de todos los colaboradores de @PepsiCoMex @IndraNooyi'"
1024081347680198656,2018-07-30 23:56:34,48,2,False,b'Twitter for iPhone',b'En el \xc3\xbaltimo d\xc3\xada de Teofilo quien se desempe\xc3\xb1\xc3\xb3 40 a\xc3\xb1os para Gamesa. Brindamos por ti y por tu esposa Teo! Eres un ejemplo por tus valores. Te extra\xc3\xb1aremos. Que disfrutes mucho tu retiro! https://t.co/hRii4yaB7R'
1024080578855890944,2018-07-30 23:53:31,52,6,False,b'Twitter for iPhone',b'Con Katya la primera mujer hornera de Gamesa! Una campeona! Maestra de muchos https://t.co/uh2PUReg8F'
1023587130411368448,2018-07-29 15:12:43,145,24,False,b'Twitter for iPhone',b'Pedro Padierna y su esposa Lourdes se despiden de PepsiCo. Pedro en mi coraz\xc3\xb3n siempre habr\xc3\xa1 un lugar que preguntar\xc3\xa1 \xe2\x80\x9c. Qu\xc3\xa9 har\xc3\xada Pedro en \xc3\xa9sta situaci\xc3\xb3n? C\xc3\xb3mo responder\xc3\xada. Pedro? Los extra\xc3\xb1aremos! https://t.co/ZVKBHO0zCl'
1017867173597872128,2018-07-13 20:23:39,0,9,False,b'Twitter for iPhone',"b'RT @PepsiCoMex: #DORITOSRainbow es una plataforma de expresi\xc3\xb3n en la que @Doritos_Mx promueve #UnaVozM\xc3\xa1sBOLD, un lugar donde los consumidor\xe2\x80\xa6'"
1012833038315778049,2018-06-29 22:59:48,51,6,False,b'Twitter for iPhone',"b'Hoy celebramos el D\xc3\xada de la Familia en nuestro edificio corporativo. Decenas de hijas, hijos, sobrinas y sobrinos nos visitaron. Sus voces, risas y sonrisas nos llenaron de alegr\xc3\xada! https://t.co/IisZVv8A2q'"
1012498007697133568,2018-06-29 00:48:30,58,2,False,b'Twitter for iPhone',b'Esta semana en Monterrey! Visitando tiendas y abrazando a las incre\xc3\xadbles promovendedoras. Ellas son la primera l\xc3\xadnea de nuestro negocio al ladito del cliente y el consumidor. Las amo! https://t.co/04w6scKDOc'
1009626152242065409,2018-06-21 02:36:47,38,0,False,b'Twitter for iPhone',b'Equipatzcuaro! https://t.co/LCsJoJNYvx'
1009494509439184896,2018-06-20 17:53:41,31,0,False,b'Twitter for iPhone',b'Con los m\xc3\xa1s suertudotes de P\xc3\xa1tzcuaro! Brillante tienda https://t.co/srzhd7Kqgz'
1009251799717408769,2018-06-20 01:49:14,53,2,False,b'Twitter for iPhone',b'Muchas gracias a \xe2\x81\xa6@Forbes_Mexico\xe2\x81\xa9 por el honor de participar en #MujeresPoderosas. https://t.co/dNJl6xycIA'
1009235351531974657,2018-06-20 00:43:53,0,4,False,b'Twitter for iPhone',b'RT @PepsiCoMex: En estos momentos puedes mirar la entrevista a nuestra Presidente @p_santilli en el Canal Judicial a trav\xc3\xa9s de https://t.co\xe2\x80\xa6'
1009209119306407941,2018-06-19 22:59:38,13,3,False,b'Twitter for iPhone',b'Gracias al @CanalJudicial y muy especialmente a la Ministra @MargaritaBLunaR por el honor de participar con ustedes! https://t.co/2wlNZtnncz'
1007439136700026880,2018-06-15 01:46:22,66,15,False,b'Twitter for iPhone',b'Durante Junio tenemos la bandera puesta en se\xc3\xb1al que trabajamos en un ambiente de respeto. #pespicoaliados https://t.co/Oanb0fMOYI'
1007267698219208705,2018-06-14 14:25:08,38,3,False,b'Twitter for iPhone',b'Con el esp\xc3\xadritu en alto esperando el arranque del Mundial! https://t.co/MoWlxZYKxY'
1007063141971136512,2018-06-14 00:52:18,27,1,False,b'Twitter for iPhone',b'Con Tania campeona de todos los partidos y siempre con una gran sonrisa! https://t.co/0qMDAx5Fzg'
1007062900186333185,2018-06-14 00:51:20,20,0,False,b'Twitter for iPhone',b'Trabajo con las mejores mujeres en ventas! https://t.co/j555812N56'
1007062733177491456,2018-06-14 00:50:40,36,5,False,b'Twitter for iPhone',b'Placer acompa\xc3\xb1ar al mejor equipo de Recursos Humanos en Puebla! https://t.co/2MibbdUe4B'
1004786656837173248,2018-06-07 18:06:21,55,6,False,b'Twitter for iPhone',b'Los incre\xc3\xadbles ganadores del Ring of Honor de toda Latinoamerica! Estamos muy orgullosos de nuestros campeones de ventas! https://t.co/vkU9HrtUW9'
1004172828101545984,2018-06-06 01:27:13,58,4,False,b'Twitter for iPhone',b'En NY celebrando a los ganadores del Ring of Honor 2018! Nuestros m\xc3\xa1s destacados colaboradores de ventas y sus parejas. Muy orgullosa de cada uno! https://t.co/EDKUgFQphw'
1003359055786729472,2018-06-03 19:33:35,28,2,False,b'Twitter for iPhone',b'Con Nico la primera mujer en ventas Mayoreo en Gamesa hace ya a\xc3\xb1os. Cumpli\xc3\xb3 30 a\xc3\xb1os con Pepsico Alimentos! #orgullopepsico https://t.co/nITS0pEgN0'
1003358532400500736,2018-06-03 19:31:30,15,0,False,b'Twitter for iPhone',b'Y aqu\xc3\xad celebramos con Obreg\xc3\xb3n 30-35-40 a\xc3\xb1os de leal trabajo! https://t.co/Yl05M1z4Fq'
1003358232323162112,2018-06-03 19:30:18,40,2,False,b'Twitter for iPhone',"b'Esta semana celebramos a colaboradores que cumplieron 30, 35 y 40 a\xc3\xb1os con Pepsico Alimentos M\xc3\xa9xico! Aqu\xc3\xad con Maldonado de Monterrey. Felices 40 a\xc3\xb1os!! https://t.co/JWzkWPQkwt'"
1000373068018020352,2018-05-26 13:48:20,27,6,False,b'Twitter for iPhone',b'Hoy gran final en buena compa\xc3\xb1\xc3\xada @Papas_Sabritas ! https://t.co/obuUWJJKGH'
999292207868755969,2018-05-23 14:13:22,47,2,False,b'Twitter for iPhone',b'Orgullosa de trabajar en equipo con los mejores! Equipo de liderazgo de lujo! https://t.co/Jr8JTl2ccQ'
993146588577976327,2018-05-06 15:12:53,45,1,False,b'Twitter for iPhone',b'Con enorme agradecimiento hacia Jorge Ure\xc3\xb1a despu\xc3\xa9s de 27 a\xc3\xb1os dedicados a Pepsico. Gracias Jorge! Feliz retiro! https://t.co/l1Ql8mRIL5'
984642335697973249,2018-04-13 04:00:01,22,1,False,b'Twitter for iPhone',b'Con los mejores ingenieros que todo lo resuelven! https://t.co/95TNoJdJw1'
984642190646415360,2018-04-13 03:59:26,19,2,False,b'Twitter for iPhone',b'Con los ganadores del Premio Pepsico M\xc3\xa9xico! https://t.co/zvamfZQn8v'
984642021674627072,2018-04-13 03:58:46,45,3,False,b'Twitter for iPhone',b'Nuestro buen amigo Crashito nos ayuda a tener conciencia de seguridad! https://t.co/Jjq8781TZu'
976662443366612992,2018-03-22 03:30:46,92,8,False,b'Twitter for iPhone',b'Cuando tu mam\xc3\xa1 se encuentra con tu CEO! https://t.co/vRTLs9FctE'
976662189795819520,2018-03-22 03:29:46,27,0,False,b'Twitter for iPhone',b'Visitando #Walmart con nuestra mejor gente! https://t.co/QPykGqFScf'
975004451139235841,2018-03-17 13:42:30,58,18,False,b'Twitter for iPhone',b'Muchas gracias a la revista Expansi\xc3\xb3n por el honor de la portada.  https://t.co/V5H43RB26e'
974001308230455296,2018-03-14 19:16:22,24,1,False,b'Twitter for iPhone',"b'Con Roc\xc3\xado, premiada y reconocida por representar lo mejor que tiene Pepsico: sus valores! Gracias Roc\xc3\xado! https://t.co/VcjX0KfGEQ'"
974000830964731906,2018-03-14 19:14:28,16,4,False,b'Twitter for iPhone',b'Gracias #Banxico por la invitaci\xc3\xb3n y compromiso a la Inclusi\xc3\xb3n! https://t.co/ZC5TwQiJjB'
971864487115546624,2018-03-08 21:45:24,0,15,False,b'Twitter for iPhone',b'RT @PepsiCoMex: Desde el a\xc3\xb1o pasado Paula Santilli dirige PepsiCo Alimentos M\xc3\xa9xico. La primera mujer en ocupar este rol cr\xc3\xadtico en nuestra\xe2\x80\xa6'
971386581692055552,2018-03-07 14:06:23,25,10,False,b'Twitter for iPhone',b'Gracias a nuestro equipo #BTC . Hacen toda la diferencia! https://t.co/jsvvWLaX28'
971386368009166848,2018-03-07 14:05:32,19,1,False,b'Twitter for iPhone',"b'Y nuestro Tour termin\xc3\xb3 en Vallejo, Valle de Mexico! https://t.co/JQVEmgF11p'"
970851185514110976,2018-03-06 02:38:54,26,0,False,b'Twitter for iPhone',b'Tenemos la mejor gente! Merida presente! https://t.co/7YG7xyPtfI'
970850998594953216,2018-03-06 02:38:10,16,1,False,b'Twitter for iPhone',b'Y ahora con los mejores de Region Sureste! https://t.co/5WBWF5c7NG'
969962156648116224,2018-03-03 15:46:13,22,1,False,b'Twitter for iPhone',b'Ciudad Obreg\xc3\xb3n! Los mejores! https://t.co/oXOGmHraW6'
969961784248422400,2018-03-03 15:44:45,19,0,False,b'Twitter for iPhone',b'Y terminamos la semana en Ciudad Obreg\xc3\xb3n con los j\xc3\xb3venes m\xc3\xa1s incre\xc3\xadbles! Toda la actitud! Todo potencial! Somos afortunados de tenerlos! https://t.co/TQ2mBx4qjG'
969379474042126336,2018-03-02 01:10:51,9,1,False,b'Twitter for iPhone',b'Las mejores sonrisas de Celaya! https://t.co/z4eSX5gm9k'
969379376637857792,2018-03-02 01:10:28,16,2,False,b'Twitter for iPhone',b'Y todo empez\xc3\xb3 con la mejor gente de Centro. Aqu\xc3\xad Celaya! https://t.co/Of9xBLhVfM'
969339777416925184,2018-03-01 22:33:07,20,4,False,b'Twitter for iPhone',b'Con los mejores de Region Norte! https://t.co/WGcZqEOQtA'
969339507542839298,2018-03-01 22:32:02,13,0,False,b'Twitter for iPhone',b'Por la mitad del Tour PepisCo! Guadalajara presente! https://t.co/HKD4oGJfNs'
969339347148341248,2018-03-01 22:31:24,21,2,False,b'Twitter for iPhone',b'Disfrutando la frescura de los equipos de Guadalajara! https://t.co/hua8NuB4Q2'
964237845442408448,2018-02-15 20:39:51,0,2,False,b'Twitter for iPhone',"b'RT @PepsiCoMex: ""En PepsiCo creemos que el #D\xc3\xadaMujeryCiencia es un recordatorio de que mujeres y ni\xc3\xb1as desempe\xc3\xb1an un papel fundamental en l\xe2\x80\xa6'"
960218739894398976,2018-02-04 18:29:22,25,3,False,b'Twitter for iPhone',b'Trabajo con los mejores! Celebrando Pepsi! https://t.co/q2Gfx6WAa5'
960217226312740864,2018-02-04 18:23:21,26,5,False,b'Twitter for iPhone',b'Celebrando Pepsi! https://t.co/JVXqj6H02f'
957439515253067776,2018-01-28 02:25:43,11,4,False,b'Twitter for iPhone',b'Los mejores compa\xc3\xb1eros y compa\xc3\xb1eras! https://t.co/7PqDwiu8a2'
957439229532848128,2018-01-28 02:24:35,23,1,False,b'Twitter for iPhone',b'Trabajo con los mejores! https://t.co/9NGuntlb27'
957439013589106688,2018-01-28 02:23:43,14,0,False,b'Twitter for iPhone',b'Trabajo con los mejores! https://t.co/TGFwber9xC'
957438715491581953,2018-01-28 02:22:32,41,4,False,b'Twitter for iPhone',b'Y as\xc3\xad termin\xc3\xb3 nuestra gran Reuni\xc3\xb3n Nacional de Ventas 2018! Toda mi admiraci\xc3\xb3n a nuestra gente! https://t.co/wwRhcSskq8'
943632129526657024,2017-12-21 00:00:06,40,10,False,b'Twitter for iPhone',b'En Sabritas #amamoscadasonrisa. Subiendo fotos con los empaques crearemos sonrisas en ni\xc3\xb1os con labio o paladar hendido. Apoyemos a Operation Smile M\xc3\xa9xico! https://t.co/VjEnV8xJTj'
943540807130234880,2017-12-20 17:57:13,17,1,False,b'Twitter for iPhone',b'Y el piso 10 muy divertidos. De paseo saludando a todos en nuestro corporativo! Felices fiestas H\xc3\xa1bitat! Felices fiestas PMF! https://t.co/1XeEkmAkX9'
943540415004676096,2017-12-20 17:55:39,15,0,False,b'Twitter for iPhone',b'Piso 9 siempre tan centrales a nuestro negocio! https://t.co/Isu266lW4D'
943540231659069440,2017-12-20 17:54:56,15,2,False,b'Twitter for iPhone',b'Piso 7 con grandes sonrisas ! https://t.co/v6JGdrQ3Eq'
943540046031863808,2017-12-20 17:54:11,19,2,False,b'Twitter for iPhone',b'Y con el piso 5. Un saludo tambi\xc3\xa9n a los servers en ese piso que se portan muy bien! https://t.co/mr2X1wbmaA'
943539796105871363,2017-12-20 17:53:12,18,0,False,b'Twitter for iPhone',b'Y ahora el piso 4 bien sonrientes ! https://t.co/o07LKNuJ0V'
943539667571433472,2017-12-20 17:52:41,13,0,False,b'Twitter for iPhone',b'Despu\xc3\xa9s al piso 3! https://t.co/RwDugkvNUC'
943539570146123776,2017-12-20 17:52:18,15,1,False,b'Twitter for iPhone',b'Saludando al piso 2! https://t.co/mvv8p9MWld'
938777408202612736,2017-12-07 14:29:10,26,8,False,b'Twitter for iPhone',b'Con la generaci\xc3\xb3n de First Camp 2017! Felicidades! Son el futuro! Todos quieren reemplazarme! Ojal\xc3\xa1 https://t.co/R3gZ0Cav88'
929777779616468993,2017-11-12 18:27:51,9,4,False,b'Twitter for iPhone',b'\xc3\x89xitos @rovelo28 #NASCARCDMX incre\xc3\xadble! https://t.co/MLM34U2gpg'
928476475400974336,2017-11-09 04:16:56,13,1,False,b'Twitter for iPhone',b'Gracias @mofloresb Monica Flores de Manpower por ser un ejemplo! Gracias por la entrevista #WFMX17 https://t.co/OufssFQSK0'
928417688820633601,2017-11-09 00:23:20,12,0,False,b'Twitter for iPhone',b'#WFMX17 conociendo a la fabulosa autora y compositora de Despacito @erikaender https://t.co/cHByQZ91SK'
928411837586173953,2017-11-09 00:00:05,9,1,False,b'Twitter for iPhone',b'Women\xe2\x80\x99s Forum nos da la oportunidad de conocer mujeres extraordinarias @MelanieDevlyn https://t.co/RusQTRSuYu'
928410515017256960,2017-11-08 23:54:50,7,1,False,b'Twitter for iPhone',b'Agradecemos a nuestras incre\xc3\xadbles clientas! Mujeres espl\xc3\xa9ndidas a cargo de negocios mayoristas #WFMX17 https://t.co/Ntci7kdntf'
928409859342643201,2017-11-08 23:52:14,17,0,False,b'Twitter for iPhone',b'Orgullosa participante del #WFMX17 ! https://t.co/RgYeUiNRJh'
925553328125198336,2017-11-01 02:41:24,16,2,False,b'Twitter for iPhone',b'Celebrando a dos compa\xc3\xb1eros que se jubilan! Orgullosos de su trabajo con PMF! Gracias ! https://t.co/xbsTTTgyF6'
923724507386220544,2017-10-27 01:34:19,10,1,False,b'Twitter for iPhone',b'Bendecida de trabajar con el equipo Obela! El hummus m\xc3\xa1s delicioso! https://t.co/e04V3VBWjp'
923724093223985153,2017-10-27 01:32:40,20,4,False,b'Twitter for iPhone',b'Llegando a la Bas\xc3\xadlica de Guadalupe con + de 4000 colaboradores de Pepsico! https://t.co/FxvOtgRW6m'
920019024486060032,2017-10-16 20:10:03,17,4,False,b'Twitter for iPhone',b'Tan orgullosa de nuestra CEO Indra Nooyi! https://t.co/33t3nqzhKt'
918676682604609536,2017-10-13 03:16:03,13,2,False,b'Twitter for iPhone',b'Bravo por los lideres de Operaciones que acompa\xc3\xb1an a los Campeones ! Siempre orgullosos de nuestra gente ! https://t.co/t1NqYiAq3i'
918676118625861632,2017-10-13 03:13:49,10,1,False,b'Twitter for iPhone',b'Con los Campeones del Circle of Champions! https://t.co/vBRQe17LdA'
918472286562222080,2017-10-12 13:43:52,23,5,False,b'Twitter for iPhone',b'En nuestra casa matriz esperando a los mejores de los mejores: Circle of Champions! https://t.co/zapat5M1b1'
918304884314857473,2017-10-12 02:38:40,11,3,False,b'Twitter for iPhone',b'Celebrando a nuestro talento de operaciones en el Circle of Champions ! https://t.co/dTO9QxX1pT'
916130817889275905,2017-10-06 02:39:42,9,3,False,b'Twitter for iPhone',b'Me encanta cuando saludas a los colaboradores de planta y nos deseamos muchas bendiciones con abrazos. Son lo m\xc3\xa1ximo! https://t.co/M64YOKHHS8'
916130791171731456,2017-10-06 02:39:36,12,2,False,b'Twitter for iPhone',b'Me encanta cuando saludas a los colaboradores de planta y nos deseamos muchas bendiciones con abrazos. Son lo m\xc3\xa1ximo! https://t.co/wKsRr0XXgp'
913914576877563904,2017-09-29 23:53:09,20,9,False,b'Twitter for iPhone',b'Orgullosa de trabajar por Mexico! https://t.co/UdJVadejOT'
910715673441034240,2017-09-21 04:01:51,26,6,False,b'Twitter for iPhone',"b'Hoy vi de primera mano lo que es trabajar en equipo con gente incansable, comprometida y solidaria #FuerzaM\xc3\xa9xico'"
908113662837010432,2017-09-13 23:42:23,20,3,False,b'Twitter for iPhone',b'Cuando @Cheetos_Mx te regala unos tenis!! Gracias Chester! https://t.co/9RQEN6ujzG'
906311630052499456,2017-09-09 00:21:45,19,1,False,b'Twitter for iPhone',b'Amo nuestras promovendedoras! https://t.co/NsQdRuFLiG'
891134766480670722,2017-07-29 03:14:19,10,0,False,b'Twitter for iPhone',b'Y los Aliados me vinieron a visitar! Muchas gracias! https://t.co/x6m2MM7q2g'
891134542878187520,2017-07-29 03:13:26,5,0,False,b'Twitter for iPhone',b'En desayuno de #prideconnection en Pepsico! Gracias por la visita! https://t.co/gXIIHxXkni'
891042624219615232,2017-07-28 21:08:11,2,1,False,b'Twitter for iPhone',b'@Fer62216535 Es importante que las mujeres se sumen a la econom\xc3\xada punto. De cualquier tipo. Mejora el pa\xc3\xads'
890602896613560321,2017-07-27 16:00:51,8,1,False,b'Twitter for iPhone',b'Con Laura la primera mujer divisional y varias veces premiada por sus resultados! https://t.co/F8uq5gy2MC'
887647354521890819,2017-07-19 12:16:35,12,1,False,b'Twitter for iPhone',b'Gracias @rodpac por la entrevista hoy temprano! https://t.co/sF1etY8CJm'
879861460033261568,2017-06-28 00:38:13,17,0,False,b'Twitter for iPhone',b'Cuando los Minions te sorprenden en la oficina! https://t.co/TUTzIpGX5f'
870317455087853569,2017-06-01 16:33:45,6,0,False,b'Twitter for iPhone',b'Una vendedora muy seria pero por lejos la mejor! #amolasmujeresenventas https://t.co/fbDKGv6gQW'
865563677814128640,2017-05-19 13:43:56,2,0,False,b'Twitter for iPhone',b'#STERN2017 here we go again. So it sticks. Bravo Franquito! https://t.co/N6bQJbLwrC'
864851699873095682,2017-05-17 14:34:48,1,1,False,b'Twitter for iPhone',b'#congratagradNYU Good thing you graduate in a Pepsi stadium. Brings luck! #orgullopepsico https://t.co/RIDHiM007d'
864841852100386816,2017-05-17 13:55:40,1,0,False,b'Twitter for iPhone',b'#congratagradNYU Franquito MUY bien hecho.  Estamos MUY orgullosos de vos ! Abulata Matilde'
864840573991100417,2017-05-17 13:50:35,1,0,False,b'Twitter for iPhone',b'#congratagrad Franco estamos ORGULLOSOS de vos #makeitcount'
864839506381254656,2017-05-17 13:46:20,1,0,False,b'Twitter for iPhone',"b'#CongratsgradNYU Franco taaaan orgullosos de ti! Abulata, papi, mami y Manu'"
862891233483661314,2017-05-12 04:44:36,1,0,False,b'Twitter for iPhone',b'#orgullopepsico las hermanas L\xc3\xb3pez. Ambas con 40 a\xc3\xb1os en Pepsico! https://t.co/T4JF6VWLcU'
862888015437365250,2017-05-12 04:31:49,1,0,False,b'Twitter for iPhone',"b'Celebrando #orgullopepsico V\xc3\xadctor, Silvia y Maria Inocencia. Cumplen 40 a\xc3\xb1os en Pepsico! 4 d\xc3\xa9cadas! Glorioso ! https://t.co/ZwQF520Qt7'"
857751866775670785,2017-04-28 00:22:35,4,0,False,b'Twitter for iPhone',b'Trabajo con las mejores operadoras en planta Guadalajara! https://t.co/z3WR9THyQX'
839689757319823360,2017-03-09 04:10:13,6,0,False,b'Twitter for iPhone',b'#8demarzo #demoselpaso. Un cari\xc3\xb1o a todas las mujeres tan especiales de Latam! An\xc3\xadmate!'
838931568466894848,2017-03-07 01:57:27,3,0,False,b'Twitter for iPhone',b'#orgullopepsico con las operadoras de la l\xc3\xadnea Chokis. Son las mejores! https://t.co/lsNw01bAc0'
837857751212548096,2017-03-04 02:50:29,4,0,False,b'Twitter for iPhone',b'En Planta M\xc3\xa9rida con Jos\xc3\xa9 Cruz. Cumple 40 a\xc3\xb1os de compromiso con Pepsico! Eres nuestro \xc3\xaddolo Jos\xc3\xa9! #gentecomprometida https://t.co/r5Bow6d9p5'
837426263123984384,2017-03-02 22:15:54,3,0,False,b'Twitter for iPhone',b'Trabajo con la mejor gente de contralor\xc3\xada! https://t.co/GEBTVqZqSy'
836375107757043712,2017-02-28 00:38:59,2,1,False,b'Twitter for iPhone',b'Las plantas de Obreg\xc3\xb3n tienen las mejores ejecutivas! https://t.co/itlDI3mdYw'
836374712699736072,2017-02-28 00:37:25,2,0,False,b'Twitter for iPhone',b'Trabajo con las mejores mujeres de Obreg\xc3\xb3n! https://t.co/aZyUDH8JCx'
826438754441232385,2017-01-31 14:35:28,3,0,False,b'Twitter for iPhone',b'Trabajo con las mejores mujeres! Las amo! https://t.co/mFIBgDugPk'
812746396646260736,2016-12-24 19:46:55,2,0,False,b'Twitter for iPhone',b'Con Androna. Los mejores bordados de todo Mexico. Mercado San Angel https://t.co/ng9PCQHozO'
807728000330502144,2016-12-10 23:25:36,1,0,False,b'Twitter for iPhone',b'@yolrdz bravo ! El mayor de los \xc3\xa9xitos en la nueva etapa en Colombia! Trabajo en una empresa que exporta talento!'
805160659088379904,2016-12-03 21:23:54,5,1,False,b'Twitter for iPhone',b'Trabajo en una compa\xc3\xb1\xc3\xada donde de repente aparecen hombres azules en el elevador! Cool! https://t.co/e198T0m91C'
802874069708177408,2016-11-27 13:57:49,1,0,False,b'Twitter for iPhone',b'Feminista: la mala palabra | Ver\xc3\xb3nica Raffo | TEDxMontevideo. Muy buena pl\xc3\xa1tica de @RaffoVero  https://t.co/9Ztfppshq6'
800335522287599616,2016-11-20 13:50:32,2,0,False,b'Twitter for iPhone',b'#Alasparalasmujeres en este caso las mujeres con empresa propia como @TanyaMoss talentosa joyera y amiga! https://t.co/st4ExIPjoj'
798898160697544704,2016-11-16 14:38:58,1,0,False,b'Twitter for iPhone',b'Exportando talento a Bangkok! \xc3\x89xitos @_fremder https://t.co/7TUMX8Qr7I'
797183589230243840,2016-11-11 21:05:53,0,0,False,b'Twitter for iPhone',b'Trabajo en una empresa que celebra las d\xc3\xa9cadas de carrera formidable. Feliz retiro Ramiro! Te extra\xc3\xb1aremos! https://t.co/Wffz9ELlUY'
797160181884997633,2016-11-11 19:32:52,6,1,False,b'Twitter for iPhone',b'Trabajo en una empresa con mujeres s\xc3\xbaper fuertes. Hoy todas con #amoloscollares! https://t.co/T20HtW14n3'
