id,created_at,favorites,retweets,retweeted,source,text
709478372380971012,2016-03-14 20:36:40,11,3,False,b'Twitter Web Client',b'.@wsuecocar3 Love the Camaro! Happy #PiDay!'
709478110736031744,2016-03-14 20:35:37,12,3,False,b'Twitter Web Client',b'.@WayneStateEng Happy #PiDay!'
709477809987690496,2016-03-14 20:34:26,11,0,False,b'Twitter Web Client',b'.@OSUEcoCar Glad you enjoyed it!'
709477145152720897,2016-03-14 20:31:47,9,1,False,b'Twitter Web Client',b'.@ColoradoStateU @CSUEcoCAR3 You are very welcome!'
709476904366170112,2016-03-14 20:30:50,9,1,False,b'Twitter Web Client',b'.@ASU_EcoCAR_3 Good luck finishing the semester!'
708125724511760384,2016-03-11 03:01:43,36,7,False,b'Twitter for iPhone',b'Taking the lead. Team effort #RedWings #hockeytown https://t.co/k91sJo63pE'
708020381924388864,2016-03-10 20:03:08,23,10,False,b'Twitter Web Client',b'Great discussion about STEM education and ideas on how to be strong leaders &amp; inspire our teams. #WomensHistoryMonth https://t.co/FsFwmEvZak'
707667774689005568,2016-03-09 20:41:59,7,1,False,b'Twitter Web Client',"b'@jamieee_e That\xe2\x80\x99s wonderful, Jamie. I\xe2\x80\x99m glad to hear you\xe2\x80\x99re enjoying your day at GM.'"
707295286901796864,2016-03-08 20:01:51,46,19,False,b'Twitter Web Client',"b'Honored to be part of a company with such strong and inspirational women, both past and present. #IWD2016 https://t.co/qWy9cTcFE6'"
706095678754258944,2016-03-05 12:35:03,33,5,False,b'Twitter Web Client',b'The Board and I enjoyed visiting the COE where people like Patsy actively serve our customers through social media! https://t.co/98DKne0a5g'
705775309824651264,2016-03-04 15:22:01,27,9,False,b'Twitter Web Client',"b'Proud to see @Chevrolet #DayItForward by gifting a 2016 Malibu to Miss Momo, a beloved teacher\xe2\x80\x99s aide in Fresno. https://t.co/mCv9pR2yy8'"
705568891800567808,2016-03-04 01:41:47,3,1,False,b'Twitter Web Client',b'@reshmasaujani @GirlsWhoCode Thank you. :)'
705418253397565446,2016-03-03 15:43:12,17,3,False,b'Twitter Web Client',b'@GirlsWhoCode Great idea! You can always start with @reshmasaujani.'
705054872220127233,2016-03-02 15:39:15,42,17,False,b'Twitter Web Client',"b""Amazing to watch @Chevrolet make a class of 2nd graders' dream cars a reality &amp; show them the possibilities of STEM. https://t.co/fdZl6trnll"""
704654122314821632,2016-03-01 13:06:49,68,23,False,b'Twitter Web Client',b'Well done! Congratulations to the @Opel team! https://t.co/gs45Uq67in'
704489655257993216,2016-03-01 02:13:17,47,10,False,b'Twitter Web Client',b'Joined @Chevrolet\xe2\x80\x99s #DayItForward activities in Detroit. I always say we should \xe2\x80\x9cassume goodness.\xe2\x80\x9d https://t.co/ABxU3WQZs2'
704319038311288832,2016-02-29 14:55:19,0,190,False,b'Twitter Web Client',b'RT @chevrolet: An extra 24 hours of kindness is just the beginning! How will you #DayItForward? https://t.co/SiOBMiXMtl\nhttps://t.co/DvhPh8\xe2\x80\xa6'
704058476612468736,2016-02-28 21:39:56,36,12,False,b'Twitter for iPhone',b'Congrats to @JimmieJohnson &amp; @DaleJr for 1st and 2nd #FoldsofHonor500 #Chevy #NASCAR'
703244963170144257,2016-02-26 15:47:19,24,17,False,b'Twitter Web Client',b'STEM is more than a love of math &amp; science; it\xe2\x80\x99s about problem solving. Excited for these students! #eweek2016 https://t.co/RFdoMrNmst'
703224269375983616,2016-02-26 14:25:05,21,3,False,b'Twitter Web Client',b'Great night with the @DriveMaven team and some of our newest customers! https://t.co/D6wrPzPV68'
702586354903945220,2016-02-24 20:10:15,29,3,False,b'Twitter Web Client',b'Love it! https://t.co/z1ETc3CTW1'
700709340047474688,2016-02-19 15:51:39,80,28,False,b'Twitter Web Client',b'Terrific townhall meeting with @Cadillac in New York. Appreciated the opportunity to meet the team! https://t.co/DIFLvnxWD5'
697811364534947840,2016-02-11 15:56:08,44,18,False,b'Twitter Web Client',b'Today I spoke at #CARSymposium about the future of personal mobility and @Opel\xe2\x80\x99s innovative spirit. Happy to introduce the Ampera-e!'
697373792180531205,2016-02-10 10:57:23,124,40,False,b'Twitter for Android',b'Great start to my day! #OpelGT Concept https://t.co/64dUrVFDV9'
695980872676347904,2016-02-06 14:42:25,8,1,False,b'Twitter Web Client',b'@AshtonCharles Glad to hear that you enjoyed the Cruze!'
694641079673581568,2016-02-02 21:58:33,52,14,False,b'Twitter Web Client',"b"".@GMA &amp; @crawfordsfive we'll be in touch to help. #DayitForward Teacher's Aide Surprised With Donations For New Car: https://t.co/vQZpf7sxOb"""
694615786514681856,2016-02-02 20:18:03,73,49,False,b'Twitter Web Client',b'Our personal lives enrich our professional lives. Here\xe2\x80\x99s why I treat personal commitments like work meetings: https://t.co/xJpyu1ZZ29'
692733695908773892,2016-01-28 15:39:18,28,12,False,b'Twitter Web Client',b'Interesting read: @LinaAtBerkeley discusses engineering\xe2\x80\x99s benefit to society as a way to increase diversity. https://t.co/5SQxmWZdOW'
692359612071297025,2016-01-27 14:52:49,68,34,False,b'Twitter Web Client',b'We welcome employees from all stages of life. Proud to share GM\xe2\x80\x99s Take 2 internship for women re-entering STEM jobs. https://t.co/NoWx6rFhG3'
690103809947877376,2016-01-21 09:29:04,16,10,False,b'Twitter Web Client',b'@CanadianPM Great to meet you! Looking forward to future collaboration.'
689772715054624768,2016-01-20 11:33:25,44,47,False,b'Twitter for Android',b'The next revolution in the auto industry: https://t.co/dF7Xe3XJ93 #wef'
689107799121371136,2016-01-18 15:31:16,0,492,False,b'Twitter Web Client',b'RT @USATODAY: \xe2\x80\x9cPeace is more precious than diamonds or silver or gold.\xe2\x80\x9d \xe2\x80\x94 Martin Luther King. #MLKDay https://t.co/y7aFuXsGOA https://t.co/\xe2\x80\xa6'
687023521730572288,2016-01-12 21:29:06,58,22,False,b'Twitter Web Client',"b'As the auto industry continues to transform, we must create the right culture to retain great people. #SkillsGap https://t.co/NYGCoqR6Lb'"
686928096482734081,2016-01-12 15:09:55,0,55,False,b'Twitter Web Client',"b""RT @ThisIsGMC: Introducing the \xe2\x80\x9817 #GMCAcadia. A premium SUV that's all about you. Coming Spring '16 #NAIAS https://t.co/iRiRPZLBfg https:/\xe2\x80\xa6"""
686577569798459392,2016-01-11 15:57:03,74,25,False,b'Twitter Web Client',b'Great to see the @Buick Avista team on the @NAIASDetroit show floor this morning. https://t.co/wVpBtBWukC'
686533118954762240,2016-01-11 13:00:25,91,53,False,b'Twitter for Android',"b'Watch out, #NAIAS, @GMdudeinNa and I are getting ready to drive the #BoltEV onto the @Chevrolet stage. https://t.co/VEaHT1kZlb'"
686345624082608128,2016-01-11 00:35:23,0,113,False,b'Twitter Web Client',b'RT @Buick: Luxury evolves. How\xe2\x80\x99s that for a concept. The #BuickAvista Concept. #NAIAS https://t.co/M6v3PPJQD0 https://t.co/b4GB3Dq1Nj'
686332227781787648,2016-01-10 23:42:09,59,15,False,b'Twitter Web Client',b'It\xe2\x80\x99s great to be back at @EasternMarket in #Detroit to kick off #NAIAS with another exciting @Buick.'
684868182826336256,2016-01-06 22:44:33,11,4,False,b'Twitter for iPhone',"b'@GaryShapiro Thanks! Great being here, and thrilled to debut Chevrolet Bolt EV at CES.'"
684852015533584384,2016-01-06 21:40:19,116,64,False,b'Twitter Web Client',b'Welcome the @Chevrolet #BoltEV. #CES2016 https://t.co/OEsmWvLQty'
684834633855418368,2016-01-06 20:31:14,66,127,False,b'Twitter Web Client',b'True progress is made when you combine connectivity and electrification with mass market scale. Time to address #CES2016.'
684132201844334592,2016-01-04 22:00:02,0,301,False,b'Twitter Web Client',b'RT @WIRED: This is a game changer: GM and Lyft are building a network of on-demand self-driving cars https://t.co/s902eeMS8Y'
676779374201446400,2015-12-15 15:02:31,60,39,False,b'Twitter Web Client',b'2016 will be a pivotal year in reimagining how people will get from Point A to Point B. #BigIdeas2016 https://t.co/A3sZFfC27y'
676577856508420096,2015-12-15 01:41:45,96,33,False,b'Twitter Web Client',b'Honored to serve Detroit families at the @ForgottnHarvest holiday dinner tonight with a team of @GM volunteers. https://t.co/VO5Y3CmeMN'
676481099816673280,2015-12-14 19:17:17,8,0,False,b'Twitter Web Client',"b'@kzrvsr It was great to be at the VEC, and to have the opportunity to connect with our global team. Thanks for joining us.'"
675772200599752706,2015-12-12 20:20:22,135,31,False,b'Twitter for iPhone',"b'Go Navy, Go Army!  Proud to support our troops #ArmyNavyGame #Chevy https://t.co/MbR2jWsXFX'"
674996888878366720,2015-12-10 16:59:33,7,1,False,b'Twitter Web Client',b'@NMoralesNBC That is wonderful. Our team will be excited to have you.'
674962983731220481,2015-12-10 14:44:50,43,12,False,b'Twitter Web Client',"b'Well deserved, Chancellor Merkel! #TIMEPOY https://t.co/fwbnnOM4KI'"
674742317123809280,2015-12-10 00:07:59,15,6,False,b'Twitter Web Client',b'@NMoralesNBC Need for STEM diversity goes beyond the Valley. Would love for you to meet some women redefining personal mobility in #Detroit.'
673974097269903360,2015-12-07 21:15:21,0,42,False,b'Twitter for Android',b'RT @GM: .@Chevrolet is helping @FIRSTweets auction off a 2016 @ChevyVolt to raise funds for #STEM programs nationwide. https://t.co/RkBKJH9\xe2\x80\xa6'
672793450400583681,2015-12-04 15:03:53,55,18,False,b'Twitter Web Client',"b'Congrats to Alicia Boler-Davis, our connected customer experience lead, who was honored as part of #EBONYPower100. https://t.co/TgFP78WnKA'"
669163642001190913,2015-11-24 14:40:19,42,17,False,b'Twitter Web Client',"b""Everyone deserves an education. That's why the GM Foundation is supporting the @PeaceCorps\xe2\x80\x99 Let Girls Learn initiative. #GivingTuesday"""
667099299575160833,2015-11-18 21:57:21,37,11,False,b'Twitter Web Client',b'I love this car! Another congratulations to the @Chevrolet team: #Camaro was named one of @CarandDriver\xe2\x80\x99s #10Best https://t.co/xMLU7qjrl3'
666998279998017538,2015-11-18 15:15:56,39,21,False,b'Twitter Web Client',"b'Congratulations to the @chevrolet team for winning 2016 @KelleyBlueBook Best Buy Awards for the Volt, Corvette, Tahoe and Impala!'"
666664195002376193,2015-11-17 17:08:24,120,50,False,b'Twitter Web Client',b'Standing with @ThisisGMC to raise awareness of the need for smart houses for our injured service members. #enlistme https://t.co/dUdDcSrNJD'
666633802027024384,2015-11-17 15:07:38,82,33,False,b'Twitter Web Client',b'Very proud of the @Chevrolet team for winning @MotorTrend\xe2\x80\x99s 2016 Car and Truck of the Year with the new Camaro and the Colorado diesel.'
664097089522126848,2015-11-10 15:07:39,67,32,False,b'Twitter Web Client',b'Proud that 12 @GM leaders were honored by @Automotive_News last night. #ANleadingwomen https://t.co/GjhD9ukmDs'
663502310258118656,2015-11-08 23:44:12,27,7,False,b'Twitter for iPhone',b'Congrats to @JimmieJohnson &amp; @RickHendrick #lowes48 @TXMotorSpeedway #ChevyRules #TeamChevy'
662291735440134144,2015-11-05 15:33:49,0,11,False,b'Twitter Web Client',b'RT @ChevyVolt: Celebrate STEM education efforts with @FIRSTweets &amp; bid to win your very own #NextGenVolt. https://t.co/3q3CGdFXFu https://t\xe2\x80\xa6'
661616385781538816,2015-11-03 18:50:13,32,15,False,b'Twitter Web Client',b'How a Fortune 10 car company can disrupt itself \xe2\x80\x93 before others do it first: https://t.co/Vdnz5p2VI0'
659769213532377090,2015-10-29 16:30:13,45,42,False,b'Twitter Web Client',b'Viva Las Vegas! Looking forward to speaking at #CES2016 about how we\xe2\x80\x99re redefining personal mobility.'
659032771730501633,2015-10-27 15:43:51,18,10,False,b'Twitter Web Client',"b'Wishing all the best to @WalterVMarshall, Chris Lambert and the @LifeRemodeled team tonight at the @DIADetroit premiere of ""Life in Osborn.""'"
657277723891642368,2015-10-22 19:29:55,39,11,False,b'Twitter Web Client',"b'.@CEOMikeJackson, I accepted your challenge! #DrivePink https://t.co/YIReFFqe46'"
657263203236360193,2015-10-22 18:32:13,110,65,False,b'Twitter Web Client',b'Chevy is teaming up with @AmericanCancer to help fight breast cancer. #IDriveFor my mother. Who do you drive for? https://t.co/9hg9ad8Epj'
656927053179199488,2015-10-21 20:16:29,34,26,False,b'Twitter Web Client',"b""Six female leaders talk about what they wish they'd known at the start of their career (via @Forbes) https://t.co/xcO4HXihgI"""
654347425130397696,2015-10-14 17:25:57,37,31,False,b'Twitter Web Client',"b'From brain surgery to baking, #STEM women can change the world. Thoughts from #FortuneMPW @Girls_Inc mentor session: https://t.co/qsyZVf9uXa'"
654075957955981312,2015-10-13 23:27:15,21,7,False,b'Twitter Web Client',"b'Closing out this year\xe2\x80\x99s @FortuneMPW summit with @FLOTUS, @USCTO, Ursula Burns of @Xerox and the brilliant @Girls_Inc students. Great day!'"
654022739003617280,2015-10-13 19:55:46,18,7,False,b'Twitter Web Client',b'Joining @mlevram and a group of students from @Girls_Inc to discuss the importance STEM. #FortuneMPW'
654021418221445120,2015-10-13 19:50:31,6,0,False,b'Twitter for Android',b'@cindyfischer18 Glad you enjoyed the session! #FortuneMPW'
654009062250647552,2015-10-13 19:01:25,22,6,False,b'Twitter Web Client',b'Looking forward to talking with Carol Loomis at the @FortuneMPW Summit shortly to discuss leadership and redefining personal mobility.'
653920370437812225,2015-10-13 13:09:00,0,11,False,b'Twitter Web Client',"b""RT @theskimm: Skimm'ng in the driver's seat. GM's CEO is #UpWiththeSkimm #SkimmLife \nName: Mary Barra \nJob: CEO,\xe2\x80\xa6 https://t.co/MEUlrPJULn"""
652662449125109764,2015-10-10 01:50:28,23,5,False,b'Twitter for iPhone',"b""Let's go Red Wings!  Finish strong! #redwings #lightthelamp"""
652188620502224897,2015-10-08 18:27:38,0,16,False,b'Twitter Web Client',b'RT @GM: Our Customer Care advisors like Patsy tailor their approach for helping each customer. #CustomerServiceWeek http://t.co/61TNhfbDyh'
651102235951263744,2015-10-05 18:30:44,11,0,False,b'Twitter Web Client',"b'@andylst66 Be honest, seek advice and build a great team who you can trust.'"
651050503531593728,2015-10-05 15:05:10,23,5,False,b'Twitter Web Client',"b'Thank you to all the teachers who encourage curiosity. My grade school math teacher, Mr. Palmer, was an inspiration. #WorldTeacherDay'"
650797134686650368,2015-10-04 22:18:22,47,17,False,b'Twitter for iPhone',b'Great race @KevinHarvick ! #ChevyRules #AAA400'
649248619065942016,2015-09-30 15:45:07,62,30,False,b'Twitter Web Client',"b""In school, Mr. Palmer helped me embrace my love of math. But #62milliongirls don't have that opportunity. http://t.co/t4zpjAb8Lh"""
649000898451120133,2015-09-29 23:20:46,8,2,False,b'Twitter Web Client',"b'@kccurtis Social media connects you with customers, employees and shareholders like never before. Be authentic. Be smart. Have fun'"
647107050695225344,2015-09-24 17:55:18,7,0,False,b'Twitter Web Client',"b'@goldieblox @debbieblox Congratulations, Debbie! Keep up the great work.'"
647106906989969409,2015-09-24 17:54:43,5,1,False,b'Twitter Web Client',"b'@GirlsWhoCode @reshmasaujani @FortuneMagazine Congratulations, Reshma!'"
647091267864776704,2015-09-24 16:52:35,16,8,False,b'Twitter Web Client',"b'Congratulations, Dhivya! https://t.co/i8OPwgR7bF'"
645257699215716354,2015-09-19 15:26:38,95,49,False,b'Twitter Web Client',"b'#STEM education is vital. My #SmartGirlsAsk question: If you could build or invent anything, what would it be? https://t.co/xSDLDsd9Gc'"
643847503868260352,2015-09-15 18:03:01,0,27,False,b'Twitter for iPhone',"b""RT @GM: On a tour of #IAA2015. More automakers unveiling EVs for the elite. We're focused on EVs for everyone, like the upcoming @Chevrolet\xe2\x80\xa6"""
643846441723658240,2015-09-15 17:58:48,0,164,False,b'Twitter for iPhone',"b'RT @melindagates: Couldn\xe2\x80\x99t agree more, @Lagarde: \xe2\x80\x9cWomen\xe2\x80\x99s empowerment is an absolute economic no brainer:\xe2\x80\x9d http://t.co/bZUA15XytM http://t.\xe2\x80\xa6'"
643708259711512576,2015-09-15 08:49:43,43,13,False,b'Twitter Web Client',b'Proud to join the @Opel team at @iaamesse in Frankfurt for the reveal of the #NewAstra.#IAA2015 http://t.co/nz8xVuZEwJ'
643698743666192384,2015-09-15 08:11:54,0,20,False,b'Twitter Web Client',"b'RT @Opel: CEO @KT_Neumann: ""#NewAstra is the best #Opel we have ever built!"" @iaamesse #IAA2015 http://t.co/tVozB6Jad1'"
643680030728568832,2015-09-15 06:57:32,0,33,False,b'Twitter Web Client',"b""RT @GM: Good morning Frankfurt! GM President Dan Ammann here with @mtbarra. I'm taking over our Twitter account for #IAA2015 http://t.co/k1\xe2\x80\xa6"""
641660401323655169,2015-09-09 17:12:15,36,8,False,b'Twitter Web Client',b'Congratulations to @erica_enders on her @NHRA win in a @Chevrolet #Camaro!'
639048343210078208,2015-09-02 12:12:52,6,2,False,b'Twitter Web Client',b'@skiesterCFI Happy to hear that you\xe2\x80\x99re enjoying your @ChevyVolt. I agree that it\xe2\x80\x99s one of the #bestcars!'
638797501739466754,2015-09-01 19:36:07,67,46,False,b'Twitter Web Client',b'Hire people who aren\xe2\x80\x99t like you (and other other tricks we\xe2\x80\x99ve learned while transforming @GM). #HowIHire https://t.co/Hw73gz9qTN'
632659587011883008,2015-08-15 21:06:14,39,13,False,b'Twitter for iPhone',b'650 HP and no drag racing - be safe! #ChevyRules'
632579469799202816,2015-08-15 15:47:53,42,7,False,b'Twitter for iPhone',b'@mtbarra the Beast is a manual'
632575034876395521,2015-08-15 15:30:15,159,54,False,b'Twitter for iPhone',b'Headed to the #DreamCruise in the Beast #Chevy #Z06 http://t.co/0MQCCxLxTq'
630786524523540480,2015-08-10 17:03:21,89,42,False,b'Twitter Web Client',"b'Who thought engineering could be so cool? Actually, we did. #ILookLikeAnEngineer https://t.co/WjVE9m4Y1Z'"
628728475436888064,2015-08-05 00:45:24,324,192,False,b'Twitter Web Client',"b"".@GM has a diverse array of talented engineers around the world and I'm honored to lead them. #ILookLikeAnEngineer http://t.co/sDSBiiJYtd"""
628297091752726529,2015-08-03 20:11:14,66,25,False,b'Twitter Web Client',b'I had a great time today with @GM volunteers at @LifeRemodeled in Detroit. An important cause and an awesome team. http://t.co/mXAYJMWmOo'
628291002269175809,2015-08-03 19:47:02,44,23,False,b'Twitter Web Client',b'My mentors told me to take an HR role even though I was an engineer. It was a new way for me to change our culture. https://t.co/bfrHM6MnFE'
626633784058736641,2015-07-30 06:01:51,137,245,False,b'Twitter Web Client',"b""@narendramodi Thank you for your time yesterday in Dehli. I was pleased to share @GM's $1B USD investment in India with you."""
626158844541075456,2015-07-28 22:34:36,0,10,False,b'Twitter for Android',"b""RT @KetteringU: \xe2\x80\x9cWe create awareness for the next generation of female scientists.\xe2\x80\x9d - Marci McGuire '96 of @GM http://t.co/zK3N08kz1T http:\xe2\x80\xa6"""
621064711174496256,2015-07-14 21:12:20,42,20,False,b'Twitter Web Client',"b""Honored to join @Stanford University's Board of Trustees. Looking forward to supporting my alma mater. http://t.co/h6GuBb7Isx"""
615942944520978432,2015-06-30 18:00:16,48,34,False,b'Twitter Web Client',"b'During a recent chat with @DanRoth, I shared my perspective on GM culture. May be different than what you expected. http://t.co/eC9gPsvc8r'"
614079409843122178,2015-06-25 14:35:15,61,40,False,b'Twitter Web Client',b'.@Chevrolet is focused on providing technology for everyone. https://t.co/H7rnGpdXwD http://t.co/as56Umw2Gv'
613844943065341952,2015-06-24 23:03:33,209,121,False,b'Twitter Web Client',b'Customers want performance and accessible technology in a beautifully designed car. Enter the @Chevrolet #Cruze. http://t.co/ilRcAemMBa'
609354575821279233,2015-06-12 13:40:26,33,20,False,b'Twitter Web Client',b'#STEM education is a good foundation for any career. Enjoyed @INC story about engineer/designer @JessicaBanks: http://t.co/Rv44CsTrkS'
607608371525615616,2015-06-07 18:01:39,28,10,False,b'Twitter for Android',b'Congratulations to my fellow Corsairs at @WaterfordMott who are graduating today! Remember to work hard and follow your passion.'
606125170277945344,2015-06-03 15:47:56,0,273,False,b'Twitter Web Client',b'RT @melindagates: The fascinating story of how Margaret Hamilton\xe2\x80\x99s code saved the moon landing: http://t.co/O1qHwoOi6r via @voxdotcom http:\xe2\x80\xa6'
604032150074200066,2015-05-28 21:11:01,35,27,False,b'Twitter Web Client',"b""One of the ways that we're democratizing technology for our customers: https://t.co/0YeRpUQl1f"""
603644635781701632,2015-05-27 19:31:11,0,130,False,b'Twitter Web Client',"b'RT @chevrolet: Hello #AndroidAuto &amp; Apple #CarPlay, welcome to the 2016 #Cruze at #CodeCon. #FindNewRoads http://t.co/ZCGpDopKq8 http://t.c\xe2\x80\xa6'"
603622403168673792,2015-05-27 18:02:50,77,29,False,b'Twitter Web Client',"b'In half an hour, I\xe2\x80\x99m sitting down with @waltmossberg at @ReCode to discuss some exciting tech news from @Chevrolet.'"
602565950211239937,2015-05-24 20:04:52,28,19,False,b'Twitter for iPhone',"b""What an exciting finish #Indy500!  Congrats to @jpmontoya and @Team_Penske. Can't wait for @detroitgp!"""
601818970002477057,2015-05-22 18:36:38,9,3,False,b'Twitter Web Client',b'Terrific 2015 @detroitgp poster design by @CCS_Detroit student Mary McLain. http://t.co/zYPt1OBb7Q'
599668073768050688,2015-05-16 20:09:44,0,560,False,b'Twitter Web Client',"b'RT @chevrolet: Engineered from the inside out and refined in the name of performance, behold #CamaroSix. http://t.co/TQ5tPYmC2s http://t.co\xe2\x80\xa6'"
599663873021648896,2015-05-16 19:53:03,78,44,False,b'Twitter Web Client',b'Love talking with customers and learning about their Camaros as part of the #CamaroSix reveal today on @belleisle_det http://t.co/JbZJdB4GuH'
598965658232160256,2015-05-14 21:38:35,3,1,False,b'Twitter Web Client',"b'@bay_liz And thank you for sharing your story, your horses and your @Chevrolet Colorado with us.'"
595332575079604224,2015-05-04 21:02:01,26,10,False,b'Twitter Web Client',b'Looking forward to discussing the importance of top-notch talent at the @Forbes #ReinventingAmerica Workforce Summit tonight in Detroit.'
595301266298896384,2015-05-04 18:57:36,48,30,False,b'Twitter Web Client',"b'Thank you to our customers, employees and partners who joined us today in Fairfax to kickoff #500MillionThanks. http://t.co/xPLHG5nwfl'"
595259426191335424,2015-05-04 16:11:21,4,0,False,b'Twitter Web Client',b'@Skyman08 Have a safe and fun trip!'
595208389346623488,2015-05-04 12:48:33,43,24,False,b'Twitter Web Client',b'Daily commutes. Family road trips. #500MillionThanks to all our customers for allowing us to play such an important role in your lives.'
594860586405625858,2015-05-03 13:46:30,27,10,False,b'Twitter Web Client',"b'Sending my thoughts and prayers to @sherylsandberg and all of the family, friends and colleagues of David Goldberg. So sorry for your loss.'"
592172344988172288,2015-04-26 03:44:23,0,39,False,b'Twitter for iPhone',b'RT @hankjwinchester: Here with about 500 friends working to cure cancer. What are u doing tonight? Donate to @karmanoscancer http://t.co/nj\xe2\x80\xa6'
591698171954405377,2015-04-24 20:20:12,24,23,False,b'Twitter Web Client',b'Inspiring story of @FIRSTweets robotics mentorship at @KetteringU. Great to see veterans helping newcomers. #STEM\nhttp://t.co/TZoUhdkoq9'
591656002010886144,2015-04-24 17:32:37,0,17,False,b'Twitter Web Client',b'RT @GM: Customers like Bailey are at the center of everything we do. Read Bailey\xe2\x80\x99s story: http://t.co/zOrcfBgmme http://t.co/rzWyfX0nRV'
589151001384386562,2015-04-17 19:38:39,0,98,False,b'Twitter Web Client',"b'RT @FIRSTweets: So much YES. ""5 Reasons Teenagers Should Join FIRST Robotics"" http://t.co/YAD98YZL7b via @HuffPostTeen #omgrobots'"
588390863040094210,2015-04-15 17:18:08,17,4,False,b'Twitter Web Client',"b""Good luck in Kentucky! RT @GBCSBobcats Grand Blanc's all-girl robotics team 'Major Trouble' goes to world competition http://t.co/OJAjKhWBop"""
588058251553443840,2015-04-14 19:16:27,17,6,False,b'Twitter for iPhone',"b""Just visited Jerry's Chevrolet in Weatherford, TX. Great focus on the customer! #Chevy #BestDayEver"""
585872468805455872,2015-04-08 18:30:56,10,10,False,b'Twitter Web Client',b'.@detroitnaacp is bringing @VP Joe Biden to the 60th Annual Fight For Freedom Fund Dinner: http://t.co/lKVXFU9op7 Looking forward to it!'
582989613876142082,2015-03-31 19:35:30,36,17,False,b'Twitter Web Client',"b'.@WarrenBuffett, hope you\xe2\x80\x99re still enjoying your @Cadillac XTS. #NYAutoForum'"
581126259746447360,2015-03-26 16:11:11,54,26,False,b'Twitter Web Client',"b""Honored to talk with @CatalystInc's Deborah Gillis at today's #catalystawards about leadership, importance of STEM http://t.co/PNcqTSqqxP"""
580052989366394880,2015-03-23 17:06:24,0,33,False,b'Twitter Web Client',b'RT @TIME: New Google Doodle honors revolutionary mathematician Emmy Noether http://t.co/VqragxxJLW'
579447776712347649,2015-03-22 01:01:30,5,2,False,b'Twitter Web Client',"b'@JackMaxtonChevy Congratulations again, Andy! Inspiring to learn about generations of families who have been your customers for 60 years.'"
576769292777074690,2015-03-14 15:38:09,8,1,False,b'Twitter Web Client',"b""I had a chance to read your tweets from this week's @EconClubChi dinner. Thank you for the warm welcome to the Windy City!"""
576085720986693632,2015-03-12 18:21:53,25,13,False,b'Twitter Web Client',"b""A degree in engineering led to a job overseeing @OnStar's operations in China for Diane Jurgens. #STEM http://t.co/KQY10VYDSV"""
574715041645129728,2015-03-08 23:35:18,21,7,False,b'Twitter for iPhone',"b'Another great week for #ChevyRacing. Congrats to @KevinHarvick, @MartinTruex_Jr, @RyanJNewman, @DaleJr! #Chevy'"
573489498794823680,2015-03-05 14:25:26,95,44,False,b'Twitter Web Client',b'Grateful for my husband\xe2\x80\x99s support &amp; for teaching our son to do the same. In for equality? Pass it on. #LeanInTogether http://t.co/CpJopaTYL0'
572173607134052352,2015-03-01 23:16:33,36,19,False,b'Twitter for iPhone',"b'Congratulations to @JimmyJohnson, @KevinHarvick, @DaleJr. Sweep at Atlanta Motor Speedway! #ChevyRacing #chevy #NASCAR #FOHQT500'"
571318875872231424,2015-02-27 14:40:09,0,77,False,b'Twitter Web Client',b'RT @MotorTrend: Chevy has designers reflect on the 5 generations of the iconic @chevrolet #Camaro. Favorite?  http://t.co/ppjsCqDQ1L http:/\xe2\x80\xa6'
570960046944882688,2015-02-26 14:54:17,4,2,False,b'Twitter Web Client',b'@ToothFairy1973 Glad to hear you\xe2\x80\x99re pleased with @chevystl. Enjoy your Silverado!'
570325059967037441,2015-02-24 20:51:05,0,64,False,b'Twitter Web Client',"b'RT @ConsumerReports: Congrats, @Buick ! The #regal is a 2015 Top Pick! http://t.co/1t01eMCgFz #CRcarFest #cars http://t.co/aeX18JrhpI'"
570325042116071424,2015-02-24 20:51:00,0,89,False,b'Twitter Web Client',"b'RT @ConsumerReports: Congrats, @chevrolet! The #impala is a 2015 Top Pick! http://t.co/1t01eMCgFz #CRcarFest #cars http://t.co/X3Qy17vDAV'"
569671487893811200,2015-02-23 01:34:01,93,66,False,b'Twitter for iPhone',b'Co-op student to CEO #daregreatly'
566260211862999041,2015-02-13 15:38:49,23,23,False,b'Twitter Web Client',"b'Great read about @LEGO_group, a company built on customer insights, innovation and teamwork. http://t.co/hYtwAw6xGW'"
565972037928497152,2015-02-12 20:33:43,0,78,False,b'Twitter Web Client',b'RT @ChevyVolt: The future is electric! A production vehicle based on our #BoltEV concept is coming: http://t.co/iEbxnUMhRk http://t.co/nsnT\xe2\x80\xa6'
564843801236492290,2015-02-09 17:50:31,42,31,False,b'Twitter Web Client',"b'Meet Sheri, chief engineer for @GM\xe2\x80\x99s next-generation pickup trucks\nhttp://t.co/tagjBJ4zZb #STEM'"
563764268433424384,2015-02-06 18:20:50,0,18,False,b'Twitter Web Client',b'RT @CatalystInc: GM Adds Another Female Board Member http://t.co/X8ksMDXiRJ via @bloomberg'
560528952104857600,2015-01-28 20:04:50,0,17,False,b'Twitter Web Client',"b'RT @goldieblox: At 90, Barbara Beskind is designing technology for aging boomers. #inspiration #WomenInTech READ: http://t.co/mCBfd0HcdL'"
